1,2,3,4,5,6,7,8,9,10,11,12,Ans
2.77797,0.160473,0.0851687,0.0497684,0.0197914,0.0274995,0.0218989,0.0123235,0.00902089,0.0097668,0.0110884,2.28641,7
2.93431,0.134455,0.10564,0.0558153,0.0273202,0.0170257,0.0185784,0.0140886,0.0116987,0.0121576,0.0129197,2.28126,7
2.43015,0.181177,0.0897084,0.0472601,0.0244393,0.0141558,0.0213112,0.0138981,0.0134263,0.0108003,0.0116969,2.28367,7
2.06624,0.134381,0.0745854,0.0586379,0.0218982,0.0167369,0.0253326,0.0160294,0.0188041,0.00981611,0.0195081,2.28541,7
3.02925,0.159564,0.123641,0.0741317,0.0215278,0.0200367,0.0263886,0.0122483,0.0146822,0.0151913,0.0148,2.29021,7
3.07426,0.203628,0.0731058,0.0429869,0.0156779,0.0143142,0.0320988,0.0140059,0.0087911,0.0109111,0.00891122,2.28306,7
2.50143,0.187788,0.0784237,0.0504144,0.0217453,0.0174582,0.0252679,0.0129662,0.0099682,0.00909329,0.0122636,2.28836,7
2.35752,0.200724,0.0790232,0.0462527,0.0257313,0.0247896,0.0268817,0.01772,0.0140782,0.00956832,0.0184443,2.28426,7
2.69692,0.170717,0.0768022,0.0434096,0.0215458,0.0163932,0.0239736,0.0161016,0.0122646,0.0113358,0.0171227,2.28652,7
2.32039,0.168317,0.0854964,0.0617059,0.0221873,0.0149104,0.0205624,0.0193575,0.00717688,0.00852834,0.0106754,2.28524,7
2.19183,0.175346,0.0881644,0.0396251,0.0203709,0.0204062,0.0183147,0.0213053,0.00999149,0.00820251,0.0202595,2.28447,7
3.05586,0.180219,0.0904633,0.0556212,0.0168906,0.0151462,0.0259963,0.0125916,0.00963473,0.00987435,0.012954,2.28019,7
2.4686,0.120736,0.0831077,0.0586274,0.0253006,0.0201317,0.0169235,0.0152304,0.0106562,0.00635746,0.0107075,2.27793,7
3.03057,0.175852,0.0909489,0.0608675,0.0176971,0.0169551,0.0226014,0.0139152,0.00783884,0.010687,0.0149536,2.28715,7
2.73893,0.197635,0.0921336,0.0556182,0.0190022,0.0217946,0.0285653,0.0110786,0.010817,0.013683,0.0119481,2.28895,7
1.97134,0.152607,0.07026,0.0441319,0.01963,0.0247854,0.0130751,0.0100373,0.00828805,0.0099903,0.0126646,2.27214,7
2.81381,0.138416,0.107904,0.055473,0.020411,0.0187689,0.0234577,0.0111576,0.0130106,0.0119169,0.0147493,2.29295,7
1.96135,0.13965,0.0870942,0.0525369,0.0190146,0.0205204,0.0240751,0.015563,0.0121701,0.0105098,0.013965,2.28252,7
3.0346,0.16857,0.0814872,0.0452509,0.0175602,0.0130206,0.0262979,0.0137283,0.00803983,0.00883605,0.0157232,2.29058,7
1.98129,0.158166,0.12117,0.0679461,0.0335516,0.0312835,0.0285665,0.0136437,0.0118735,0.00940253,0.0154321,2.28151,7
2.6614,0.163092,0.0824162,0.0515027,0.0205591,0.0141649,0.0219175,0.0101493,0.0126221,0.0120297,0.0124707,2.29558,7
3.01845,0.153374,0.0834276,0.0626032,0.0214387,0.0193134,0.0237856,0.0117014,0.00771819,0.00871028,0.0106842,2.29192,7
2.58042,0.142168,0.104506,0.0467262,0.0204934,0.0194579,0.0260544,0.0128601,0.0114354,0.0117753,0.0127407,2.28886,7
2.22663,0.144466,0.0960191,0.0607267,0.0154344,0.0167961,0.0142199,0.0169093,0.0099514,0.00794005,0.014499,2.27997,7
2.97317,0.164027,0.0896283,0.0458914,0.0155553,0.0163236,0.0157246,0.0134204,0.0103797,0.0100956,0.012881,2.2958,7
2.70555,0.146528,0.0957752,0.0631954,0.0192328,0.016891,0.0211943,0.0133747,0.0117575,0.00985138,0.015846,2.29214,7
2.98124,0.150578,0.103048,0.0740971,0.0175153,0.0146879,0.0238685,0.0169098,0.0138889,0.012107,0.0153067,2.27976,7
2.81273,0.171279,0.088108,0.0530749,0.0205592,0.0191313,0.0258789,0.0120606,0.00817171,0.0120419,0.0108064,2.28487,7
2.96246,0.157322,0.0691593,0.0467283,0.0206379,0.0256063,0.0231288,0.0164414,0.00934156,0.0129603,0.012784,2.28097,7
2.2797,0.131558,0.0768192,0.0518283,0.0172401,0.012981,0.0219212,0.0130982,0.00857328,0.0109633,0.0135723,2.28746,7
2.79737,0.2094,0.121864,0.05148,0.0200752,0.0266004,0.0315365,0.0159813,0.0114126,0.00991889,0.0128681,2.28369,7
3.06767,0.202515,0.0827561,0.0710715,0.0336934,0.01664,0.0248874,0.00873295,0.0135403,0.0155778,0.0147251,2.28961,7
2.7677,0.20995,0.112833,0.0672169,0.0286934,0.016777,0.029467,0.0123578,0.016746,0.0133026,0.0168714,2.28633,7
2.05374,0.143459,0.0649137,0.0412235,0.0206553,0.0213975,0.0184251,0.0137211,0.0128064,0.0120109,0.0151937,2.28387,7
2.31005,0.144399,0.0803425,0.0632527,0.0240646,0.0156123,0.0228891,0.0163129,0.0103746,0.0123422,0.0114318,2.28554,7
2.99459,0.160723,0.0965535,0.0644949,0.0180512,0.0168686,0.0230438,0.0154953,0.00797539,0.00964209,0.0136884,2.30438,7
3.15074,0.239579,0.131708,0.053735,0.0160185,0.0149659,0.0325813,0.0166938,0.0140002,0.0179645,0.0149689,2.30093,7
2.93941,0.147602,0.109354,0.0517153,0.0202938,0.0180242,0.0192546,0.0143104,0.0102976,0.0114812,0.020572,2.30174,7
2.69461,0.179124,0.0717755,0.046939,0.0177295,0.0147972,0.0274391,0.0192569,0.0103326,0.0101497,0.0135296,2.28345,7
2.12984,0.157364,0.0678575,0.0460388,0.0205225,0.0242555,0.0232671,0.013125,0.0111886,0.0102821,0.0138853,2.27902,7
2.79806,0.134521,0.097145,0.0462059,0.0168604,0.0174976,0.0151991,0.020707,0.00882987,0.0112706,0.0149433,2.28905,7
3.11357,0.216175,0.104903,0.0601309,0.0201085,0.0233631,0.0314095,0.0142344,0.0149822,0.0105147,0.0184197,2.29782,7
2.46014,0.204736,0.0902642,0.0675873,0.0188135,0.0181179,0.0263161,0.010072,0.0134016,0.0210475,0.00986405,2.29616,7
2.45866,0.160794,0.0772276,0.0484755,0.0204882,0.0183461,0.0180837,0.0116834,0.0111418,0.0134003,0.0106193,2.29364,7
2.36168,0.176627,0.105897,0.0504588,0.0305169,0.0215102,0.0302112,0.0159158,0.0118873,0.0131799,0.0128928,2.29616,7
2.0842,0.152674,0.0867464,0.0437154,0.0263084,0.0154248,0.0232845,0.0144921,0.00977531,0.00963188,0.00932118,2.29231,7
2.26839,0.126656,0.101834,0.0581987,0.0192914,0.0166058,0.0227069,0.0128952,0.00829966,0.0114817,0.0119889,2.28481,7
3.02869,0.172231,0.0799581,0.050865,0.012144,0.0212358,0.0232782,0.0162645,0.00751745,0.00965263,0.011234,2.27779,7
2.49818,0.199255,0.0900047,0.0575554,0.0184983,0.0175755,0.0296543,0.0106291,0.0106105,0.0106278,0.012279,2.3033,7
2.64174,0.188616,0.119221,0.0529798,0.0226913,0.0180453,0.0321086,0.0127024,0.00877843,0.00982909,0.010955,2.30258,7
2.37953,0.171413,0.0899952,0.0802176,0.0179725,0.016,0.0195467,0.0164895,0.00982679,0.0108647,0.0153278,2.29095,7
2.80012,0.220989,0.0932951,0.0445245,0.0213502,0.0147501,0.017766,0.0159176,0.0106532,0.00984496,0.0128455,2.29404,7
2.72904,0.225131,0.0989655,0.0619311,0.0218462,0.0205156,0.0273652,0.0148079,0.0100749,0.0167473,0.0144962,2.28941,7
2.65967,0.204991,0.0823816,0.0632241,0.0212705,0.0176282,0.0306232,0.0176634,0.0104803,0.022412,0.0168188,2.29103,7
2.8907,0.147858,0.105354,0.0689981,0.0210984,0.0155974,0.0224221,0.014354,0.00981964,0.015669,0.0163588,2.28706,7
2.83338,0.138412,0.0773491,0.0456883,0.019032,0.0119327,0.0200629,0.0305719,0.013252,0.00923964,0.0223989,2.28403,7
2.98592,0.163723,0.093682,0.0702594,0.0195493,0.0145042,0.0206436,0.0231873,0.0114555,0.00942181,0.0180691,2.28995,7
2.57265,0.163965,0.0808158,0.056055,0.020239,0.0188722,0.025878,0.0196869,0.0117184,0.0098042,0.0179988,2.28105,7
2.23929,0.172203,0.0827309,0.0525717,0.0225285,0.0179168,0.0200225,0.013975,0.00936383,0.0104427,0.0128877,2.2995,7
2.48888,0.1476,0.0974085,0.0675721,0.0208326,0.0174618,0.0220413,0.0117113,0.0118433,0.0133517,0.00915768,2.30578,7
2.89376,0.202068,0.143613,0.0505061,0.0178996,0.0130646,0.0180807,0.0178978,0.0115425,0.0109718,0.0145832,2.30295,7
2.39776,0.158689,0.0967212,0.0661726,0.0244669,0.0175755,0.0195198,0.0113877,0.0102081,0.0119783,0.0156597,2.29463,7
2.55301,0.192797,0.0685987,0.0429058,0.0174663,0.0175802,0.0233834,0.0146421,0.0123484,0.0118889,0.0145329,2.29918,7
2.17274,0.133204,0.0706321,0.0411702,0.0195907,0.0193536,0.0204764,0.0203876,0.0164883,0.0123331,0.0189311,2.29467,7
2.99943,0.151274,0.0830848,0.0603339,0.0210911,0.0195757,0.0218011,0.0160639,0.00951565,0.011955,0.0163768,2.30114,7
2.77299,0.189217,0.0963617,0.0575399,0.0182069,0.0175417,0.0200111,0.018155,0.0156902,0.0144376,0.0173864,2.28967,7
2.02465,0.143102,0.0767859,0.0549037,0.0233451,0.0168643,0.0195617,0.0143255,0.0106012,0.0115984,0.0234326,2.29801,7
2.51542,0.216859,0.10935,0.0527457,0.0256899,0.0222107,0.0303783,0.0135858,0.0175486,0.0132667,0.019576,2.27899,7
2.46765,0.21155,0.094467,0.0410025,0.0208623,0.0152165,0.0210217,0.0222725,0.0132381,0.0123775,0.0232303,2.28353,7
3.15604,0.23727,0.136588,0.0637537,0.0265711,0.013043,0.029663,0.0178533,0.0158572,0.0134568,0.0181325,2.3028,7
2.47921,0.13799,0.094033,0.0462062,0.0195727,0.0211523,0.0178116,0.0115318,0.0140622,0.0100724,0.0138851,2.30372,7
1.93379,0.176724,0.101861,0.0481061,0.0187365,0.019284,0.0280215,0.0197688,0.0118272,0.0181552,0.0147893,2.28787,7
2.99865,0.138646,0.110042,0.0740172,0.0130896,0.0194777,0.0174701,0.0105989,0.00965039,0.010964,0.0183076,2.29986,7
3.13219,0.228996,0.121001,0.0555505,0.0188332,0.0200685,0.0291901,0.0108755,0.0105174,0.0115699,0.0155096,2.298,7
2.81083,0.180308,0.0858324,0.0536721,0.0247887,0.0199334,0.0205074,0.0129099,0.00855684,0.0109963,0.0129785,2.31059,7
2.28796,0.150935,0.0897222,0.0503611,0.0258036,0.0254566,0.0211112,0.0160913,0.011532,0.0109651,0.0109138,2.29954,7
2.60914,0.231158,0.0861335,0.0439113,0.0186793,0.0270323,0.0207152,0.0267197,0.0146123,0.0106049,0.0178968,2.30428,7
2.66537,0.190181,0.0914525,0.0579682,0.0234087,0.0168941,0.0191556,0.0151052,0.0134497,0.0143332,0.0122051,2.29201,7
2.89298,0.159367,0.0912131,0.064179,0.0206959,0.0277574,0.0256535,0.0113143,0.0112192,0.01198,0.0109281,2.29799,7
2.759,0.165926,0.113008,0.0436989,0.0206515,0.0127356,0.0287347,0.0122734,0.00978633,0.00987539,0.0113367,2.29859,7
1.96922,0.143084,0.0904083,0.0460785,0.0224995,0.0245425,0.0217286,0.0142776,0.012191,0.0140509,0.0150904,2.29905,7
2.71205,0.238119,0.0886309,0.0509471,0.0209073,0.0254847,0.0218567,0.0126708,0.0116181,0.0131914,0.0195154,2.30032,7
2.09788,0.138501,0.0700413,0.0570337,0.0197011,0.0202572,0.0187729,0.0146496,0.0107264,0.0117585,0.0141692,2.29328,7
3.05458,0.171225,0.0795163,0.0524596,0.0178661,0.0216642,0.0285847,0.0138042,0.0100562,0.0116897,0.0122847,2.29959,7
2.79218,0.16209,0.105793,0.0548073,0.0269712,0.0185547,0.0158752,0.0145816,0.0106054,0.00935381,0.0101793,2.30047,7
2.35875,0.209071,0.114469,0.0457815,0.0180399,0.0244483,0.0152462,0.0205701,0.0110675,0.0107772,0.0183059,2.29104,7
2.98985,0.141445,0.081989,0.0594028,0.0277837,0.0227724,0.0209263,0.0204421,0.0159126,0.0123354,0.0153035,2.28585,7
2.11467,0.112557,0.0779583,0.0515288,0.0183406,0.0144722,0.0191975,0.0108288,0.00892072,0.0146522,0.0159562,2.29852,7
2.19605,0.183529,0.10312,0.0598201,0.0225358,0.0286824,0.0181466,0.0106372,0.00975759,0.0116212,0.0130068,2.29675,7
2.87759,0.167123,0.0882752,0.0464511,0.0262256,0.0179491,0.0176212,0.0212501,0.0151045,0.00995025,0.0117178,2.28562,7
3.10094,0.211927,0.100662,0.0701027,0.0274149,0.0237702,0.0269007,0.0134872,0.0127972,0.0121754,0.0128876,2.29314,7
2.39726,0.133849,0.0956636,0.0690332,0.0253014,0.0192295,0.0292374,0.0149771,0.0130762,0.0120016,0.0145047,2.29365,7
2.2954,0.170455,0.0866512,0.0383266,0.0150985,0.0238108,0.0159651,0.0142131,0.0127304,0.00894141,0.013125,2.29216,7
2.01464,0.133036,0.0889636,0.0566521,0.017484,0.02067,0.0161896,0.0150636,0.00916181,0.0107927,0.0158719,2.29211,7
2.08779,0.159296,0.0972726,0.0398801,0.0208295,0.0185749,0.0264216,0.0135088,0.0100758,0.0138442,0.0125158,2.29362,7
2.7849,0.152471,0.0870767,0.0619927,0.0159959,0.0169461,0.020873,0.0219726,0.0157931,0.0088919,0.0122423,2.29513,7
2.53681,0.145821,0.0928049,0.0493673,0.023314,0.0204603,0.0208105,0.0122848,0.0120541,0.00962891,0.0118271,2.27659,7
1.90448,0.187239,0.0937389,0.0481741,0.0245709,0.017232,0.0221261,0.00993668,0.0100966,0.0121236,0.0126003,2.30371,7
2.47151,0.137512,0.0969207,0.0516303,0.0312959,0.0310219,0.0222312,0.0204633,0.013298,0.0103423,0.0150004,2.30404,7
2.57616,0.138403,0.0864975,0.0593053,0.0349885,0.0204381,0.0199586,0.0145173,0.0147436,0.0139683,0.0136526,2.31219,7
